timestamp,object_detected,object_type,distance_camera,object_detected_lidar,distance_lidar,direction,object_speed,distance_radar,latitude,longitude
2023-01-01 02:09:30,True,none,25.498391034666827,False,40.66162575335537,front,16.132218073388994,23.266353933237085,89.34201792217556,135.37030593074462
2023-01-01 02:09:40,True,sign,34.4275195342959,False,22.861986505794157,right,95.16569411895172,9.951746009154782,7.551854469781773,163.09420872381185
2023-01-01 02:09:50,True,none,23.94464573053945,True,48.1445521652316,front,45.31507947179295,24.305168631323248,48.12037240059931,162.92862503686342
2023-01-01 02:10:00,False,sign,9.361346143545155,True,41.68772509794881,rear,82.85248611517925,42.51231007256843,83.44830694528508,176.40747877632293
2023-01-01 02:10:10,False,pedestrian,43.311131944734775,True,20.94107470339104,left,62.26179326638561,20.382502955892626,-29.700378150617304,-75.63601588859031
2023-01-01 02:10:20,False,car,26.791178160023055,True,43.37658910163426,front,85.46301633550456,46.00516384781236,-12.64546646545189,56.54512414394506
2023-01-01 02:10:30,False,pedestrian,31.770413804640523,True,23.356955322555688,left,62.36347118436143,37.54964254645973,-22.0006653977225,13.04824384198264
2023-01-01 02:10:40,True,sign,30.208072586090882,False,37.22541008076747,rear,63.17962114104071,20.07459959447054,-69.96963102819605,50.579647276433946
2023-01-01 02:10:50,False,none,15.16682788204008,False,19.89850904538811,rear,67.10768438948145,13.128627300604597,73.93671206424227,137.8362359701739
2023-01-01 02:11:00,True,sign,6.415260973257556,True,48.01837969922674,rear,44.48198041844248,27.206412321501574,-68.93104958936732,-137.82211379139173
2023-01-01 02:11:10,False,none,49.877457976024374,False,5.977017111083855,rear,20.85750676467465,30.714191982279544,-37.68788104597537,-59.10107380003845
2023-01-01 02:11:20,False,car,7.222034590449413,True,24.659791364363823,left,15.570623452238063,6.865337566069095,79.65582516593952,136.07878339867148
2023-01-01 02:11:30,False,none,35.732097534482975,False,35.43427752193142,right,81.34374256752771,25.24779201172576,54.84616674885271,89.6917662288152
2023-01-01 02:11:40,True,pedestrian,32.015171587890194,True,5.589800912701056,left,60.81607032453815,31.4224636937891,64.60063219943322,-172.71466353142887
2023-01-01 02:11:50,True,none,23.62239678584441,False,44.11731906827055,left,4.745549878350763,9.081971609074827,-66.50481788674426,104.84843796178973
2023-01-01 02:12:00,True,sign,32.647543812080755,False,35.290339713190754,front,70.28651616899337,7.012770323708238,-9.731561315430795,-155.84716243649015
2023-01-01 02:12:10,False,car,19.379988364170877,False,36.465980043700085,front,65.44934759739509,33.19610513637362,-53.308873325850804,-103.70955338472565
2023-01-01 02:12:20,False,sign,49.893902477936834,False,22.5335736560745,rear,49.2737826582189,14.555935347165457,-1.9120010645787033,83.3533982851232
2023-01-01 02:12:30,False,none,11.911438979396511,True,42.03318158773082,right,68.07256226073861,30.227448604557907,14.443575012668475,-90.17383398243632
2023-01-01 02:12:40,False,sign,25.908390464640018,False,16.22606383284562,right,93.65018278742073,21.316638715624087,88.40563260452146,-117.42520258294675
2023-01-01 02:12:50,True,car,5.2927451295857075,True,32.83368733820956,front,46.998039464252614,14.658679795808766,11.117627198711858,-140.98824901791735
2023-01-01 02:13:00,False,none,9.27376970589621,True,47.71809631115268,left,9.546473929951926,17.977422079626464,-63.58316319661716,-153.77151830128895
2023-01-01 02:13:10,False,car,9.974371142683093,False,38.606962301978605,left,3.10898067070311,43.609315550117294,-59.93659139594782,169.85212914787974
2023-01-01 02:13:20,False,pedestrian,27.47167581277973,True,35.11253178178484,right,78.60687618286096,39.002843991265856,-25.04543772107374,115.81302034156226
2023-01-01 02:13:30,True,car,8.181426269017564,False,8.49533694662104,right,41.2623697870512,21.35284526128324,75.5588944589536,-154.53708907804176
2023-01-01 02:13:40,True,pedestrian,8.884656216402352,True,21.580286645668817,rear,91.55325745215181,40.583768469839804,58.54037102352959,131.83349112595113
2023-01-01 02:13:50,True,sign,24.57076557996675,True,32.29599564035118,right,79.27891691170258,29.832476905374737,82.11712478159001,-133.53894989842632
2023-01-01 02:14:00,False,car,30.62970936483855,True,27.486636008326926,left,77.80900617713677,41.652256231140385,-30.7978810933014,-90.89634395049184
2023-01-01 02:14:10,False,sign,18.989854719887276,True,44.600076598675585,right,83.48135671783741,24.075265209946284,-36.35562234113583,-6.596291070289595
2023-01-01 02:14:20,True,sign,47.25674126130973,True,37.086975658322416,right,10.59774404361653,38.16082526656009,26.950239229113876,-177.1662596427462
2023-01-01 02:14:30,False,none,27.642064886782354,True,34.750588631808,left,5.768857950461504,43.11576162507258,82.35305812829449,9.92583614618178
2023-01-01 02:14:40,False,pedestrian,15.694779427037881,True,47.18187667761983,left,35.028462027814776,29.745046161934006,66.26533092684662,-95.811645476444
2023-01-01 02:14:50,True,car,6.409163866065705,True,9.59552795918201,front,35.21065519753866,15.50883993069705,59.381638607601815,-169.98136684466112
2023-01-01 02:15:00,True,none,19.03658928764249,False,49.67440532717814,rear,4.678554430048987,45.42501287327486,-72.72158262297292,118.78808643416795
2023-01-01 02:15:10,False,pedestrian,6.219889137252661,False,49.97318914511825,right,82.5386644783179,17.70973123271975,-14.051370633497697,-98.93356924098259
2023-01-01 02:15:20,False,sign,42.48585749435983,False,13.930039118614847,right,53.588397574022665,33.31766248057522,-63.93494380786078,-78.76004106922976
2023-01-01 02:15:30,True,sign,41.216567260510374,False,5.613115199987393,front,37.677406469158406,29.805625588750324,-15.701193588168692,36.7689095644657
2023-01-01 02:15:40,True,none,23.25329802212427,True,7.0758733411566075,left,99.99832341372891,23.18993233126936,28.4771865517762,-93.00080148520715
2023-01-01 02:15:50,True,none,40.64462423748424,False,24.862195805774512,left,7.510257391127695,43.02171983279574,-37.6611995077815,-29.48715366400444
2023-01-01 02:16:00,True,none,20.781176165188647,False,45.369854107087086,rear,41.57279739306529,8.442624331390004,-26.52151020009432,87.11689408129928
2023-01-01 02:16:10,True,none,22.675437127316798,True,39.029150953296984,left,79.7549652652527,13.056126200653766,14.248599441111423,165.68480140200512
2023-01-01 02:16:20,True,sign,21.649524351518068,False,46.69275828808301,front,53.245461117340966,9.031391842566883,-16.08197278471735,173.82804134668595
2023-01-01 02:16:30,True,sign,12.750232524687632,True,46.046881318612364,front,59.214231842797524,11.321696481194136,-1.2033818182155755,45.60580471278726
2023-01-01 02:16:40,False,none,15.140194407692501,True,31.278572784505112,rear,27.703152687339994,18.002863810328428,23.190898589920877,-2.2184318117556074
2023-01-01 02:16:50,True,none,19.25428575877038,False,46.099119349159004,front,80.50025387587934,49.88006591881369,83.9263670301803,176.05249731699558
2023-01-01 02:17:00,False,car,21.182329869655003,False,36.677952752644785,rear,86.25537388643097,7.778938263290231,2.974540701335286,-4.504854523370113
2023-01-01 02:17:10,True,car,25.857309748933964,True,14.584715827178695,front,74.56151640645079,6.438547387253283,26.866453776421622,164.6148998361811
2023-01-01 02:17:20,True,sign,5.745114538875699,False,16.075804354402397,rear,80.75535802095763,39.37377978127617,82.73132829262036,72.67606343278905
2023-01-01 02:17:30,True,car,9.639016116877842,True,42.012129502967525,left,11.545948021487728,40.897207194026834,-67.05249694411404,2.5036099428440366
2023-01-01 02:17:40,True,pedestrian,10.828154944973353,True,26.341437063586447,left,7.875538540730409,42.040810689267865,32.59507572561688,9.47691824738888
2023-01-01 02:17:50,True,sign,6.665513666510039,False,27.516282938986784,right,14.11307297137605,40.15398519590623,-25.73456521719899,124.55806412511885
2023-01-01 02:18:00,False,pedestrian,35.111685535108094,False,46.4842234953638,rear,17.10652016323643,10.032483821553132,2.285949072703204,102.2685881471765
2023-01-01 02:18:10,True,pedestrian,39.8789733495528,False,47.159009967560976,right,83.75047304547442,29.757161038592493,-65.83012453411989,-46.40028372199072
2023-01-01 02:18:20,True,sign,39.252145634514065,False,19.524320250843992,rear,59.21441889627456,16.01202758668078,-51.38016367251383,-154.08540446435998
2023-01-01 02:18:30,False,sign,28.987013477981925,True,7.850757397714382,left,63.40741873341218,18.63048337768103,-47.80297634089091,29.34033354510035
2023-01-01 02:18:40,False,sign,36.58743448295333,False,15.217195889636594,right,27.507730629492123,43.67283596028328,-25.22239941084291,23.31160564672726
2023-01-01 02:18:50,True,car,19.22119835428356,True,41.514564905908024,front,52.88822306120032,27.05960417414464,71.41932538789581,28.871466907946484
2023-01-01 02:19:00,False,car,21.80831979356804,False,32.65870921643203,left,40.8470526041801,46.62386494180155,-67.51573217340834,-107.4475070111138
2023-01-01 02:19:10,True,none,8.748317193436385,False,28.325473469000805,left,44.57919697602522,30.63349558489878,-9.79621414075288,-15.819982619808684
2023-01-01 02:19:20,False,sign,20.73317311649048,True,13.978930364212099,left,55.386666397453865,18.974307123887264,17.895728766731395,-11.012898546952755
2023-01-01 02:19:30,False,none,14.868892862242749,False,23.093810379534784,rear,48.358154011535795,22.515751465737463,-67.14770757122568,44.29164754659055
2023-01-01 02:19:40,True,sign,23.799563733116138,False,19.745008102212843,right,27.644020795007496,32.254905406409655,15.907056693369725,-49.73153894998762
2023-01-01 02:19:50,False,pedestrian,35.16695354323643,False,26.57739283556266,right,48.10544660731539,36.95280272643595,68.51210491952634,147.65844142519353
2023-01-01 02:20:00,False,sign,16.674762098872304,False,14.915494542991045,rear,38.587186619779935,20.126944319876014,71.85345061217197,72.55098849154177
2023-01-01 02:20:10,True,sign,22.876585170621983,False,34.80168107054007,right,40.325640930310136,23.937942326772692,-47.99052975697623,73.0683581408839
2023-01-01 02:20:20,False,pedestrian,44.75137230834179,False,8.375806702289877,left,0.5769695940675335,28.255471202729677,-50.02782296050212,-59.62933325561578
2023-01-01 02:20:30,False,car,19.545270107056098,False,20.55857314895993,left,88.29472725605363,28.720626743381047,-70.96762074804074,116.29713398869808
2023-01-01 02:20:40,False,car,35.72199320145053,False,46.055093796225925,right,66.2458208157611,35.95423191878626,18.82950784375997,-166.92477395903708
2023-01-01 02:20:50,True,none,32.68860236415104,False,40.87847902331105,right,80.531750653529,18.0583691910819,-57.60267712264612,76.58902656616988
2023-01-01 02:21:00,True,sign,36.734730449298524,False,43.89626773516762,right,66.48937534370364,41.94291156438549,21.209526277226914,-97.97305221821327
2023-01-01 02:21:10,True,pedestrian,15.644793430882512,False,38.814279832673485,left,79.40656810328048,9.2178476910041,-30.93649531085198,-174.66979050929694
2023-01-01 02:21:20,True,pedestrian,20.24444390430053,False,15.91167589919078,front,91.92082146372226,6.359603054824863,-64.00693540238096,-42.425155506482554
2023-01-01 02:21:30,True,pedestrian,30.97363846053775,True,41.543999762669415,right,53.787912973014244,33.91760180566791,-27.752391784462844,-168.13420896906445
2023-01-01 02:21:40,False,none,19.21052600308275,True,19.813008189494173,front,50.64117846702014,49.965168231135564,-89.69051266628271,130.22514513885443
2023-01-01 02:21:50,True,car,22.42886038129025,False,19.689406883406875,rear,58.89294626823215,43.00277559101108,65.40587552096116,3.9349561867149987
2023-01-01 02:22:00,True,pedestrian,41.439392466342305,True,46.755309259524765,right,96.93669146135771,34.376894925515884,62.05952533270903,111.4909257538012
2023-01-01 02:22:10,True,none,47.17742125981162,False,31.230195580150227,right,21.392485335393275,12.764138795520276,71.20632981563335,-136.21693148446357
2023-01-01 02:22:20,False,none,49.52992204673347,False,48.91359916716782,left,39.870521991408424,36.496893998754594,-0.3822674655527436,110.17008738397033
2023-01-01 02:22:30,True,pedestrian,16.56110717994372,False,38.00977725042136,left,41.801979473888196,22.90869283752784,-32.60958406466246,161.37585232014607
2023-01-01 02:22:40,True,none,20.440014461902063,True,26.219872342639846,right,77.19166416702801,28.00198557875117,75.76421831433763,-169.01607124120437
2023-01-01 02:22:50,False,sign,31.02996535297203,True,8.886976695824,left,96.01655112980086,12.155135742256476,47.58449882241493,35.118197047298565
2023-01-01 02:23:00,True,none,28.9550937038547,True,28.064660065509297,right,6.125871980478681,37.17533675163504,35.031482415081655,-160.31029775874384
2023-01-01 02:23:10,True,sign,37.46623824571465,False,8.688567397476419,front,36.43802297790329,25.74821539509741,27.660721185241513,-39.45239550411608
2023-01-01 02:23:20,True,none,46.42489020638588,True,45.361691173460024,left,48.17951434625007,29.579292413380156,78.13009692219555,161.51140030183996
2023-01-01 02:23:30,True,none,40.35387280541294,True,35.409280350421085,rear,84.75639345526427,11.715826873360468,-60.33993604033657,-85.25453740069818
2023-01-01 02:23:40,True,car,19.621275267246922,True,24.25624024206045,rear,42.45858054809191,45.99062855597123,-49.60761403948277,76.59174637742217
2023-01-01 02:23:50,True,pedestrian,12.95058451706908,True,22.97256032536356,front,23.641209217666415,37.99511641870992,0.11354684869353093,24.786747025132314
2023-01-01 02:24:00,False,none,27.695714218657788,True,42.3722668107951,left,68.31314916456549,12.400034572081282,71.51504151968626,175.04782315063096
2023-01-01 02:24:10,False,pedestrian,16.718733511175238,False,26.209293845000687,rear,69.5593758659246,39.45100709873775,-16.580833883650314,-108.23674044817938
2023-01-01 02:24:20,True,none,34.60156076704679,True,10.058395760018724,front,32.59267474984433,9.809139224819717,88.39606131630813,-85.26522795762085
2023-01-01 02:24:30,True,pedestrian,36.36366410697496,True,10.957002630940643,left,79.70091828605905,46.26961860627816,14.065778858376405,-11.367441148341982
2023-01-01 02:24:40,True,car,44.10047965083495,True,10.893788336651825,left,45.1860304449727,8.559017827216163,-32.02059939109,111.67087476053842
2023-01-01 02:24:50,True,none,20.44814847223975,False,43.345032629324315,front,13.67698595411827,19.131941287086814,22.74398389484827,120.64477564077487
2023-01-01 02:25:00,True,none,10.345251549210051,True,8.534183007177027,left,73.14847954475775,17.68335137277306,-77.94153376926238,-16.996646579449106
2023-01-01 02:25:10,False,car,38.99859226364415,False,20.24068951675592,right,20.892490926781214,7.713475793580387,18.358166784497655,-135.47313740954417
2023-01-01 02:25:20,True,none,45.548706700704045,True,42.350112707635795,right,25.033345464555325,37.605597225654684,-81.31582587193853,5.080869497091641
2023-01-01 02:25:30,True,car,22.64595255473852,True,8.076280000702411,right,66.13435047496998,7.211600316231231,85.79831650040009,-31.74262537063538
2023-01-01 02:25:40,False,car,25.260641640558266,True,16.35561978466929,right,92.53139291184907,14.343432541707239,-21.923759170629197,-40.26012187326896
2023-01-01 02:25:50,True,sign,27.593247540845052,True,35.13070290161714,right,54.84185108686571,27.932449935226888,45.33011259811195,-172.18953374341154
2023-01-01 02:26:00,True,sign,42.741128633007115,False,44.827884119643706,rear,18.648209017644035,16.13068357917377,-25.54682337807057,-126.5721158616162
2023-01-01 02:26:10,False,pedestrian,25.234555383419096,False,48.49577509578499,left,85.16151760976372,10.690288449268632,-66.34105482438977,25.970997210361247
2023-01-01 02:26:20,True,car,32.02052030190302,False,10.983416034379035,left,87.19706977497003,24.53030028382301,-25.23544710163476,92.75194070466182
2023-01-01 02:26:30,False,sign,20.902347833485695,True,14.615472356546418,right,41.597489485591524,35.5141736348688,-22.805056044895167,-105.54581222625697
2023-01-01 02:26:40,True,pedestrian,35.83400579663221,True,14.049335832120176,left,28.359699406176155,41.441380351931805,-74.2094511883275,-49.38498748637389
2023-01-01 02:26:50,True,car,24.18459256869562,False,26.324537494499754,front,28.68679025842177,49.66308956073344,31.525844964850506,172.22071742263955
2023-01-01 02:27:00,True,none,49.36190798633474,False,26.11312330582784,rear,63.70950455851322,11.595832728408947,-73.80341368164395,104.06850809602787
2023-01-01 02:27:10,False,car,32.13433251976521,True,16.595238681838506,front,60.76668723146588,5.646996383123329,-34.29159114456559,-152.7906746756198
2023-01-01 02:27:20,False,none,11.241670059957514,False,19.392227761704675,front,70.17775605770811,19.424827524934937,57.977369117623596,-0.3039897502978306
2023-01-01 02:27:30,False,pedestrian,31.08117423644746,True,26.175249845977795,front,51.992864380714174,22.053600201972014,4.260366135793731,130.83831585025945
2023-01-01 02:27:40,True,sign,40.9142570696307,False,29.032539567319265,left,90.528608614628,20.299651720374122,10.27660600940861,138.7323848897073
2023-01-01 02:27:50,False,none,36.93277415341447,False,33.03373680553505,rear,66.22773516572505,32.438510346889046,-65.01627527100818,-153.31763375605732
2023-01-01 02:28:00,True,sign,35.04156593958679,False,5.746093173506432,front,98.79739512989467,41.52218998934241,87.74509355159884,-88.93298475560242
2023-01-01 02:28:10,False,sign,48.4211250264617,False,29.51748976413712,rear,71.97359322485073,23.463512519949077,-79.51087623238939,160.26373841326426
2023-01-01 02:28:20,True,car,40.790253710560755,False,47.40388526553409,left,85.4456827305053,27.96289514191294,-34.74176258132169,-132.4301675540229
2023-01-01 02:28:30,False,car,33.610423375055674,True,34.88916222495973,rear,85.73834212933838,15.189104574731328,-15.237474983287044,-141.2409515792955
2023-01-01 02:28:40,False,sign,39.55235733759802,False,26.73686187447896,left,16.958629796632973,45.82558353266519,-9.895030033319742,168.34115337185762
2023-01-01 02:28:50,True,car,48.31231605882345,True,42.209740274549254,left,11.305509383297895,44.872048584352925,88.76361550628891,-167.35660890907982
2023-01-01 02:29:00,True,sign,25.083302323092894,True,29.23505555837439,front,30.378125549061064,5.811337232370896,-19.592605408795905,159.69273365623832
2023-01-01 02:29:10,True,sign,45.87781151315021,True,5.6921542382958625,rear,88.77696420367054,7.012787103994014,-39.59111454962105,123.99767463674328
2023-01-01 02:29:20,False,sign,29.42221655767797,True,6.416050114118579,left,48.295311939655626,39.947362697486,-66.76277208950358,91.90756700565942
2023-01-01 02:29:30,True,car,20.37787202928302,True,20.192486179317427,front,74.14542278141664,41.62349749210794,-43.4375709644627,-104.46158384130308
2023-01-01 02:29:40,True,sign,20.256420482741632,False,48.65991550886538,left,90.26808414411212,34.98058847105865,-23.068396921769903,-10.759887528408854
2023-01-01 02:29:50,False,pedestrian,24.403095620479778,True,24.65093836930543,front,90.24560235570364,6.937957096909086,13.935087969424004,131.0793859189733
2023-01-01 02:30:00,True,pedestrian,20.841804164157875,False,7.292331962819615,left,34.592651177448715,14.682222393387894,-78.93633356008323,98.19588918755085
2023-01-01 02:30:10,True,sign,6.092848896648091,True,44.29907958654514,front,19.276496913773787,46.781541750893,48.22873171464525,-65.077484602401
2023-01-01 02:30:20,False,none,32.36531634554056,True,24.973850146492396,right,4.650232440002133,40.03365284626302,15.833552241917303,-53.182595193784906
2023-01-01 02:30:30,False,pedestrian,44.84233507599055,True,33.46690158006834,left,52.390469339500214,48.51633186869479,9.003975238690884,163.81787075234462
2023-01-01 02:30:40,True,car,33.514811826056835,False,15.077922170265708,left,43.69752256762519,6.375549966007275,42.273278941681724,28.484012507666364
2023-01-01 02:30:50,True,none,16.574828114895922,True,35.05399588177347,rear,55.01861891716439,48.94880981971202,50.91320727202452,-129.62473238281945
2023-01-01 02:31:00,True,none,45.812001916629974,True,10.158512571158337,front,78.54130177879637,19.037542891898838,-68.96907583608798,-137.1082005407108
2023-01-01 02:31:10,True,sign,37.38630227548185,False,32.597575672600854,left,99.91561255406553,8.992480841282415,89.22229364153193,101.27931389218406
2023-01-01 02:31:20,False,car,20.95888821857445,True,26.40338493649154,left,13.147512595527267,11.070512023795395,57.384129272843836,-50.369093094106944
2023-01-01 02:31:30,True,pedestrian,32.14980731261212,False,8.847144660721794,front,79.67367462596866,11.571739363149652,-58.36197753954349,141.9868276864235
2023-01-01 02:31:40,False,sign,15.782166888637141,False,18.411663179013303,right,21.884071688282646,16.89417766702449,24.33632902439045,170.83865078457194
2023-01-01 02:31:50,True,car,46.61784422774349,False,30.323101023768448,right,92.19956088522686,31.60778135284643,30.84209900668658,103.26695274224488
2023-01-01 02:32:00,True,none,12.438552931723368,False,22.824034370608473,right,82.48650620587735,42.27438950558794,-19.32685072809214,130.79480131446144
2023-01-01 02:32:10,False,sign,34.66225046114982,False,22.633411586990423,left,17.0761350457443,29.06748515369636,52.03687610838338,132.72944352496415
2023-01-01 02:32:20,True,sign,43.52049262131302,True,25.2387957563669,rear,18.01403521535431,6.423551559883556,-25.52973634708502,18.72949635777229
2023-01-01 02:32:30,False,sign,8.037092538984892,False,19.268859620428948,right,40.84055021762012,45.51231714783861,11.333706117763242,95.22000213915652
2023-01-01 02:32:40,False,sign,10.93793127674627,True,40.795496764730316,front,60.27312129910156,15.560071769320293,-77.86426991598896,-118.46370936202774
2023-01-01 02:32:50,False,car,24.423576708471245,True,16.491221504293367,left,88.71378207024013,8.121754233308012,29.49226563521657,117.82070039662494
2023-01-01 02:33:00,True,sign,25.117309508997742,True,10.687304483262935,left,37.82288665505161,29.407388906951457,64.82497603432475,165.3985375672392
2023-01-01 02:33:10,True,pedestrian,36.804692823781146,True,14.072755535437814,right,10.942596009619987,39.88505876532593,-45.17367839536688,5.677350683396668
2023-01-01 02:33:20,True,car,8.096887645693492,True,33.679447276334884,rear,30.30297356700753,23.579599416193037,-27.383702321158403,-171.92226384283526
2023-01-01 02:33:30,True,none,7.761947440534469,True,45.800285105175725,left,82.09807774216772,39.918367295500154,52.064887809245306,170.0142191824001
2023-01-01 02:33:40,False,pedestrian,41.456562242547754,False,6.818073739959708,right,38.31607144691591,14.211165232065351,44.49260451302217,-124.3795868011332
2023-01-01 02:33:50,False,pedestrian,10.871327364282745,True,25.43882088548265,front,54.7060487150736,31.563201402746113,17.35524625568182,-70.15560054349686
2023-01-01 02:34:00,False,none,34.12453946731812,True,37.30211707284207,left,35.05204911383668,35.76078982234992,-61.23021719310259,-88.76564661834973
2023-01-01 02:34:10,False,car,43.14309882624899,True,28.94771903612122,front,8.491133355813963,43.313907997007206,51.3366579342898,-59.856790366753174
2023-01-01 02:34:20,False,none,19.292734851168866,True,36.32169740480428,front,74.72547217632223,41.83673047717549,-33.956341318120856,5.588950799836425
2023-01-01 02:34:30,False,pedestrian,32.447617547943466,True,15.405624393719583,rear,65.80683328371448,7.78313117983635,-2.8092752771035663,-121.06086432340786
2023-01-01 02:34:40,True,car,44.15245901816456,False,17.52161064131706,front,26.010314465371167,39.46022867361614,-74.1025418863772,-4.438354011476548
2023-01-01 02:34:50,True,car,44.706565648762634,False,11.943854125391546,right,25.56970804943909,25.930037029087874,16.757221748701426,176.24358745220167
2023-01-01 02:35:00,False,none,44.350004522718365,False,26.876160386993206,front,23.107150357428942,39.29073176664983,-39.783741350913616,135.9117833523219
2023-01-01 02:35:10,True,none,8.639071969928866,True,38.89520610806409,front,47.31691120985902,42.3894197304284,-75.51132099146623,-111.83306245519037
2023-01-01 02:35:20,False,car,27.41970652104709,False,17.23445308675329,rear,66.92033712750545,47.45110734440002,3.6553088889313017,-90.81659616166834
2023-01-01 02:35:30,False,none,26.227161704643308,True,24.28063824303149,front,24.992014640109662,48.13983715771058,-58.24350798963704,70.06706730109607
2023-01-01 02:35:40,True,sign,32.305408022999586,False,31.53688955962365,left,25.8356689571032,40.42031700913884,-69.84296195189778,-38.975014298813306
2023-01-01 02:35:50,False,sign,11.06506179334016,False,10.441623793784995,right,93.09030122801784,18.67133230150248,-82.8885659661467,-66.4560793629558
2023-01-01 02:36:00,False,none,30.686055848262463,True,35.791685429850666,right,60.96139692601288,47.01819095700785,-76.66722406525113,128.7462768572439
2023-01-01 02:36:10,False,sign,45.30058362544361,True,49.96255209836222,right,90.27454599694832,37.88431903543618,8.401283873439311,121.66970274365207
2023-01-01 02:36:20,True,car,27.861721893248312,True,39.599955617812896,left,5.972264023366957,11.908603370434113,-11.128121473454442,-81.41196417273574
2023-01-01 02:36:30,True,car,8.723936174741379,False,5.947244110569842,left,44.90584005700453,40.70750816649567,39.30733479458004,152.76542643653863
2023-01-01 02:36:40,False,none,6.610453540550811,True,37.43531429829918,right,76.64166645834312,28.105867782462365,-9.956018717155615,-64.46034349355446
2023-01-01 02:36:50,False,car,7.244643152348591,False,18.80679164052019,right,78.92048499349892,33.83974227496124,-21.482725461887824,-119.78092608771544
2023-01-01 02:37:00,True,pedestrian,43.38170804964046,False,33.11416206141727,left,10.747769542175856,23.707829943535067,-64.94286852224496,105.75780278707839
2023-01-01 02:37:10,True,pedestrian,5.537081967178326,True,46.350264209397366,right,88.18258175730472,11.862588123757904,-87.13944548641923,131.86452353646024
2023-01-01 02:37:20,False,car,30.09795887047793,False,6.458468941358245,right,45.45348615707435,42.3376773737145,40.50351448205399,-157.47125274737573
2023-01-01 02:37:30,True,car,18.724341291086322,False,10.647292045144326,right,12.921026679002823,9.609419314296574,-10.76894096761093,71.75524515002229
2023-01-01 02:37:40,False,none,10.689539783668387,False,42.99992842540114,left,81.92593541804783,30.258862353846123,-72.83196522324573,-1.1215512326876365
2023-01-01 02:37:50,True,car,45.01499777735802,False,6.787189604930328,front,18.37986027011428,15.45049161706058,-61.33466010490717,-8.100014535131493
2023-01-01 02:38:00,False,pedestrian,48.59105571367491,True,35.27955129191248,rear,6.900790457945738,47.355375855996456,-45.215064030548376,105.34560125650495
2023-01-01 02:38:10,False,car,28.76181305874438,False,32.94764340873677,right,39.517223889139416,35.0983298471927,-66.54191457493076,-45.698060470234964
2023-01-01 02:38:20,False,pedestrian,29.77838969524294,True,6.208224722065296,right,40.83272383267158,38.552906283664136,-80.3762021282957,-150.6203206843642
2023-01-01 02:38:30,True,sign,44.78276569319616,True,29.117970616230068,left,79.55635217576639,45.38629544545099,-34.23687673785554,-107.98074367739679
2023-01-01 02:38:40,False,car,25.84592446130593,True,35.36289096149406,rear,27.1839055537642,7.39548927017144,46.09066150037103,-101.86411453876586
2023-01-01 02:38:50,False,none,35.959404359135796,False,8.353695584854709,rear,11.44532335601266,23.281673366909963,68.99531740431752,-165.38736323475186
2023-01-01 02:39:00,False,car,42.15922689929859,False,49.5103413713856,left,32.29103725677066,25.281596275462164,76.12465562962058,14.71856334414366
2023-01-01 02:39:10,False,none,26.56257065333949,False,45.604711513624416,left,87.00871784038716,19.931017797619816,85.51937613717337,24.73243871169106
2023-01-01 02:39:20,True,pedestrian,12.225923258473388,True,9.309574290187182,left,48.51214887436548,42.95026690567199,58.33983475823038,110.27670564433771
2023-01-01 02:39:30,False,sign,8.805937366852806,False,46.954139619754464,rear,82.39902510083199,16.976321341086695,50.08316102516321,-86.78730757317926
2023-01-01 02:39:40,True,car,13.558036193975347,True,8.351867793221857,front,97.63583683101874,12.963255528206403,71.7852074324592,-90.41989771074513
2023-01-01 02:39:50,False,sign,43.74142304609939,False,37.8909829936886,rear,53.477849093094406,38.69764515973961,69.74930152583312,83.95302319486626
2023-01-01 02:40:00,True,none,10.461711644835475,False,49.09231868555323,front,90.5545924590491,13.885501447849068,28.184286528076555,38.18393367222595
2023-01-01 02:40:10,False,pedestrian,22.834734507681084,True,36.01649974918638,front,42.5004658737247,9.411122107037347,-39.74089036864013,-55.538498483198055
2023-01-01 02:40:20,False,none,33.539923454198686,False,43.38420914147495,left,17.672279985131077,26.930560789465893,9.84522735226308,57.23726005223125
2023-01-01 02:40:30,True,sign,9.191592955716745,False,7.839324428414612,front,97.95056793210269,33.25003185453243,19.3964793676041,114.3660321955885
2023-01-01 02:40:40,True,sign,40.19362325886981,False,36.65857323717602,rear,69.18495722788396,28.434260066693824,-29.151312357661524,112.96941065144756
2023-01-01 02:40:50,True,sign,19.6964269748349,True,13.543147621889084,rear,86.74872640569761,13.934413645963533,-68.54213370061225,-73.72991135874955
2023-01-01 02:41:00,True,none,35.41923720802262,False,13.087041898513556,rear,81.74797231192561,16.060444360061517,78.9384285889889,80.62589083442396
2023-01-01 02:41:10,True,sign,11.850006755936676,False,30.564323509276228,right,17.773220896337428,44.36736596079743,13.270160683377654,-112.92883300596804
2023-01-01 02:41:20,True,sign,36.83914757443825,True,15.50476511730759,right,41.58898536368353,20.114481175450287,-77.35824733143176,59.02279242765127
2023-01-01 02:41:30,False,car,49.553043535018695,False,49.71632625691014,front,53.57038654758674,27.620509499862752,-11.989295894383076,145.38850511290252
2023-01-01 02:41:40,False,sign,10.906813805579487,False,5.698708689951804,right,40.35433294302365,38.24417971629207,-82.99038046211635,-128.74018561420712
2023-01-01 02:41:50,True,car,7.359259926876219,False,13.078959909038659,right,28.86734250551183,47.76597871826731,-75.7590073497815,174.42930349235286
